month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
785,500,0.07425623028505021,0.07425623028505023,-0.14766011243225674,0.0037772484134347716,0.00044581596131009735,0.09296259158708865
786,500,0.07430863759604316,0.07430863759604307,-0.11047527878379025,0.00376672075292611,0.0004434319727939729,0.09297349774828464
787,500,0.07418804036735635,0.07418804036735628,-0.14142155305671286,0.0037713757919510048,0.0004367172348263345,0.09171228309186184
788,500,0.07503035695256471,0.07503035695256483,0.04367476521151928,0.003780576430325558,0.000468626421049128,0.09519081483243097
789,500,0.07552353977127156,0.07552353977127144,0.1240920461159366,0.003802987943612889,0.00048382298674518,0.09685600034345226
790,500,0.07567015756521595,0.07567015756521604,0.15613328385980932,0.0038095532135976654,0.0004944380039512527,0.0976507131290071
791,500,0.07528799985189852,0.07528799985189862,0.07269260973247765,0.0037663026604606107,0.0004813700639104826,0.09535662529468353
792,500,0.39146548952116084,0.39146548952115984,0.06375610100679446,0.01510183479700463,0.003511632834577676,0.10818310563161031
793,500,0.3968614393221308,0.3968614393221295,0.086693167245756,0.015096319893331645,0.003700982845916136,0.10853086402694297
794,500,0.3991828910939333,0.3991828910939318,0.14481691264739888,0.015410823271602198,0.003876569892627922,0.11072006860193366
795,500,0.40135799046349097,0.40135799046349113,0.21028471182756664,0.015868940850533128,0.003948681521120488,0.11364662974894142
796,500,0.4046916885836645,0.40469168858366544,0.2841757067343174,0.01632082912767754,0.004103482843305436,0.11682826922243601
797,500,0.0761052059146784,0.07610520591467848,0.1976495085756746,0.003785085863804942,0.0005209649234763411,0.0987741880932904
798,500,0.07669033661605058,0.07669033661605074,0.30240136829580183,0.0038408414629115873,0.0005488568967510304,0.10199891421244933
