month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
775,500,0.04934928115413039,0.04934928115413043,-0.06594491592578035,0.0037892862833551195,6.57126444775377e-05,0.10213017063000776,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
776,500,0.049438293466633525,0.0494382934666335,0.013155540699032773,0.003863646057195674,6.857626699185415e-05,0.10489866927541511,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
777,500,0.0494201469584167,0.0494201469584166,0.009164283961230365,0.0038613137067650457,6.8711858660369e-05,0.10487235857865991,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
778,500,0.04946458341931637,0.04946458341931647,0.1005928661339351,0.003944003567437699,7.151952295685605e-05,0.10816314727950155,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
779,500,0.04948410206141647,0.04948410206141644,0.0369849343168201,0.0038871035349833513,6.895851288785164e-05,0.10586289942773146,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
780,500,0.04941717429040263,0.04941717429040268,0.009431625880341318,0.0038618959447571095,6.765337835129033e-05,0.10487389428960742,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
781,500,0.25118162259789517,0.2511816225978951,0.03199604271964579,0.04065153545262058,0.0019087072183101412,0.23459791242117103,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
782,500,0.2543783970582457,0.2543783970582461,0.08575499794056517,0.04160996418608792,0.0019884942182448327,0.23935185080368504,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
783,500,0.25441955591365106,0.2544195559136509,0.10784528148908332,0.041994311921047765,0.001945649431327158,0.24141351572205422,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
784,500,0.24534767425126625,0.24534767425126663,-0.0703484264359788,0.0386205391851273,0.0017781080280879235,0.22580851442391273,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
785,500,0.24150057155643445,0.2415005715564346,-0.1476601124322568,0.03719505752521323,0.0017181046214181364,0.2193845403860197,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
786,500,0.2432898725722891,0.24328987257228923,-0.11047527878379032,0.037758556881288007,0.0017760769100815946,0.22228344035721592,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
787,500,0.24168805429076778,0.24168805429076812,-0.14142155305671295,0.03715134355568774,0.0017629689135779541,0.21969930054251086,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
788,500,0.25092392043548695,0.25092392043548706,0.043674765211519216,0.04036867749293031,0.002015814904579752,0.23491159921510404,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
789,500,0.2547637012869459,0.254763701286946,0.12409204611593654,0.041813746371738535,0.0021090808566050796,0.24199604406884612,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
790,500,0.2561486096724477,0.25614860967244846,0.15613328385980926,0.042360559476939924,0.0021610373039383053,0.2450097473064351,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
791,500,0.2527017602155606,0.2527017602155607,0.07269260973247758,0.04068968762780523,0.0021300070485427845,0.23734878043372923,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
792,500,0.2522398926172511,0.25223989261725116,0.0637561010067944,0.04044913753235494,0.002127075507572797,0.236513576880522,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
793,500,0.2539055223240484,0.25390552232404884,0.08669316724575594,0.04076016030782594,0.002221592546205132,0.23837110975127904,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
794,500,0.2566396792161197,0.2566396792161198,0.14481691264739882,0.041788061816022085,0.002329118407151345,0.24362855177293197,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
795,500,0.2594961233456791,0.25949612334567956,0.21028471182756658,0.043020263493749045,0.0024254362791812276,0.24988542287512586,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
796,500,0.26270037583696093,0.26270037583696115,0.2841757067343173,0.04443653773263081,0.0025264229581004674,0.25710513183458555,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
797,500,0.25824397394975657,0.2582439739497564,0.19764950857567454,0.0426311911969531,0.0024229205401629017,0.24853345560636422,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
798,500,0.2634864379867094,0.2634864379867094,0.3024013682958018,0.044650292533782505,0.0025580530228177943,0.2587781440533969,bgn_gam_oracle_g0235s_s000@c3d60c8+dirty
